Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.112,12.6278066831336,12.5468328081112,12.4489674371392,474.995354748518,24.2127533699733,15.4684211051021,NOM
26.71,0.0009484,0.1125,12.6517793287567,12.5476191050385,12.4838908154562,474.995360037322,31.6900992065521,15.4780067057219,NOM
26.71,0.0009484,0.113,12.6700799441217,12.5488428721567,12.5167284885511,474.995368845524,24.3744786715559,15.4716029195934,NOM
26.71,0.0009484,0.1135,12.6835796076218,12.5500492297746,12.5469833159201,474.995380999439,25.928314540281,15.4769098795161,NOM
26.71,0.0009484,0.114,12.6928499145265,12.5507007747305,12.5746031738509,474.995396752302,27.2705865969181,15.4710218437391,NOM
26.71,0.0009484,0.1145,12.6980993246898,12.5503806559061,12.5998313057684,474.995416751261,20.3165865097637,15.4758206958545,NOM
26.71,0.0009484,0.115,12.6992031109119,12.5489537323026,12.623018964297,474.995441263933,28.3540701782153,15.4668732118919,NOM
26.71,0.0009484,0.1155,12.695813944871,12.5466430902321,12.6444256122272,474.995470079099,19.3729731854725,15.4742144388141,NOM
26.71,0.0009484,0.116,12.6875212257495,12.5440322196651,12.6640668089988,474.995502444857,28.011400050342,15.4638315005475,NOM
26.71,0.0009484,0.1165,12.6740390710982,12.5419695965191,12.681602650071,474.995536923491,23.7345248899246,15.4712117841034,NOM
26.71,0.0009484,0.117,12.6553727300429,12.5414226310026,12.6963286723867,474.995571542835,25.7679409466379,15.4599591854236,NOM
26.71,0.0009484,0.1175,12.6319494496934,12.5432772563994,12.7072261850758,474.995603885293,29.6869287459332,15.4667933417824,NOM
26.71,0.0009484,0.118,12.6046747077115,12.5481531871324,12.7131036757799,474.995632102281,23.8807527614201,15.4535143063947,NOM
26.71,0.0009484,0.1185,12.5749106005033,12.5562280984334,12.7127704218399,474.995654162989,32.2491374868773,15.4608273585045,NOM
26.71,0.0009484,0.119,12.5443775883165,12.5671515196993,12.7052406030881,474.995668911698,23.1315822045527,15.4486342366482,NOM
26.71,0.0009484,0.1195,12.5149762899122,12.5800101258153,12.6899184696465,474.995676290853,29.2234339627293,15.4536712012708,NOM
26.71,0.0009484,0.12,12.4885825888324,12.5934062660863,12.6667440939029,474.995677208493,24.3303948581057,15.445242655575,NOM
26.71,0.0009484,0.1205,12.4668079050805,12.605592823245,12.6362760840902,474.995673613992,23.0291440934457,15.446986351111,NOM
26.71,0.0009484,0.121,12.4507982167013,12.6146789944434,12.5996941505398,474.995668282512,27.2279844741239,15.43779220155,NOM
26.71,0.0009484,0.1215,12.441078295753,12.6188524894158,12.5587269144349,474.995664503528,18.7567982505571,15.4415914970236,NOM
26.71,0.0009484,0.122,12.4374730312618,12.6166035757876,12.5154954395162,474.995665697564,27.8872721414866,15.4302147891544,NOM
26.71,0.0009484,0.1225,12.439127018596,12.6069104225549,12.472318213534,474.995674979861,19.9181998704011,15.4365848071312,NOM
26.71,0.0009484,0.123,12.4446082327719,12.5893675787832,12.4314658717121,474.995694788407,27.2286830802633,15.425026152948,NOM
26.71,0.0009484,0.1235,12.452082081723,12.5642456511273,12.3949336408388,474.995726581713,25.5348817474521,15.4313860325901,NOM
26.71,0.0009484,0.124,12.4595366306915,12.5324633179121,12.3642353575664,474.995770748975,24.7652494186985,15.4189816039684,NOM
26.71,0.0009484,0.1245,12.4650142233289,12.4954987809345,12.3402607606809,474.9958262045,31.0053934490326,15.4259865328602,NOM
26.71,0.0009484,0.125,12.4668322949061,12.4552246823833,12.3232171952606,474.995890681875,23.4646102538002,15.4127075532483,NOM
26.71,0.0009484,0.1255,12.4637526670149,12.4137152392041,12.3126480513092,474.995962100752,31.8727184673808,15.4201460605803,NOM
26.71,0.0009484,0.126,12.4550931390385,12.3730284695102,12.3075427402776,474.996036752159,23.2677756915141,15.4099009933343,NOM
26.71,0.0009484,0.1265,12.440761308422,12.3350002192121,12.3064962219241,474.996111187087,27.4446982451932,15.4145985306246,NOM
26.71,0.0009484,0.127,12.4212270247828,12.3010843250502,12.3079137853941,474.996182153172,25.8336828386159,15.4076979661219,NOM
26.71,0.0009484,0.1275,12.3974181284675,12.2722362517309,12.3102113090386,474.99624693318,21.4131724476516,15.4109103429476,NOM
26.71,0.0009484,0.128,12.3705850065524,12.2488789580388,12.3119966334548,474.996303408307,27.9141008355177,15.4024130458816,NOM
26.71,0.0009484,0.1285,12.3421321464529,12.230931640605,12.3122037567755,474.99635081267,18.8293407661677,15.4090763606762,NOM
26.71,0.0009484,0.129,12.3134454586907,12.2179001797206,12.3101679619061,474.996388661183,28.236728698102,15.3993531870586,NOM
26.71,0.0009484,0.1295,12.2857566304593,12.209012930024,12.3056410495794,474.996417213304,21.8787329530949,15.4079248818832,NOM
26.71,0.0009484,0.13,12.260019826406,12.2033679495204,12.2987439145346,474.99643753803,27.0749047294264,15.3984879170544,NOM
26.71,0.0009484,0.1305,12.2368744329502,12.2000815458635,12.2898830056162,474.996450869853,28.1014750077508,15.4070289982595,NOM
26.71,0.0009484,0.131,12.216623055401,12.1984002564884,12.2796297569257,474.996458511325,24.7320025567858,15.3963612425253,NOM
26.71,0.0009484,0.1315,12.1992980665825,12.1977802227191,12.2686035258086,474.996461620858,32.4637338719538,15.4061353001949,NOM
26.71,0.0009484,0.132,12.1847302003305,12.1979082343731,12.2573594855278,474.996461085341,23.7844862201256,15.3957495708655,NOM
26.71,0.0009484,0.1325,12.1726600715479,12.1986827038336,12.2463108191276,474.996457455385,31.4497739998265,15.404990768967,NOM
26.71,0.0009484,0.133,12.1628335379288,12.2001523580666,12.2356898211948,474.996450964572,24.1951967007781,15.3986728692079,NOM
26.71,0.0009484,0.1335,12.1550814962262,12.2024321470398,12.2255484218499,474.996441618462,25.9381278158528,15.4046696152993,NOM
26.71,0.0009484,0.134,12.1493729191693,12.2056163248186,12.2158055763977,474.996429396648,27.3529021235519,15.3999118168157,NOM
26.71,0.0009484,0.1345,12.1458148984141,12.2096974349457,12.2063129704051,474.996414208263,20.5394056543669,15.4063106475228,NOM
26.71,0.0009484,0.135,12.1446287859482,12.2145182712857,12.1969422651828,474.996396043075,28.6950069091222,15.3993993896828,NOM
26.71,0.0009484,0.1355,12.1460812419781,12.2197540756426,12.1876648977378,474.996375420665,19.775919620993,15.4091709043903,NOM
26.71,0.0009484,0.136,12.1504039699242,12.2249354515597,12.1786100186748,474.996353066145,28.5869918490519,15.4015868246416,NOM
26.71,0.0009484,0.1365,12.1577093218274,12.2295083483145,12.1700998965521,474.996329986336,24.3051570706869,15.4121133229773,NOM
26.71,0.0009484,0.137,12.1679141719096,12.232910205042,12.1626352418449,474.996307387007,26.5265363184443,15.4042925447395,NOM
26.71,0.0009484,0.1375,12.1807008479774,12.2346707471896,12.1568557869673,474.996286522571,30.4291905467985,15.4148305925774,NOM
26.71,0.0009484,0.138,12.1955026811798,12.2344875395343,12.1534576604022,474.996268493665,24.7383352682122,15.405441188947,NOM
26.71,0.0009484,0.1385,12.2115416551445,12.2323060148132,12.1530996352976,474.996254202513,33.1577751960765,15.4168869531076,NOM
26.71,0.0009484,0.139,12.2278919071839,12.2283426633199,12.1563001625073,474.996244213922,24.0488810714391,15.4088911484902,NOM
26.71,0.0009484,0.1395,12.2435759695131,12.2230931483489,12.1633461631739,474.996238422493,30.259581964374,15.4183340867648,NOM
26.71,0.0009484,0.14,12.2576727846876,12.2172834703055,12.1742323491178,474.996236280402,25.2604728405756,15.414336280459,NOM
26.71,0.0009484,0.1405,12.2694162009374,12.211797089637,12.188631064052,474.996236770955,24.1221527873369,15.4205504185984,NOM
26.71,0.0009484,0.141,12.2782922955403,12.2075741477783,12.2059120030625,474.996238514679,28.2440704089837,15.4158974109471,NOM
26.71,0.0009484,0.1415,12.2840844850738,12.205497398403,12.2251944976765,474.996239937882,19.8340487730548,15.4241008599572,NOM
26.71,0.0009484,0.142,12.2869049538381,12.2062873225538,12.2454392765523,474.996239453194,28.9468625610538,15.4171842769363,NOM
26.71,0.0009484,0.1425,12.2871703785528,12.2104127962396,12.2655530538159,474.996235652143,20.9372042864704,15.4278390267234,NOM
26.71,0.0009484,0.143,12.2855467174248,12.2180360382347,12.2845026502107,474.996227469232,28.295851157722,15.4205283354982,NOM
26.71,0.0009484,0.1435,12.2828703009414,12.2289953458692,12.3014180000121,474.996214292848,26.4898574234143,15.4309485818549,NOM
26.71,0.0009484,0.144,12.2800378281408,12.2428288205206,12.3156668465238,474.996195949139,25.7696984662461,15.4224904473531,NOM
26.71,0.0009484,0.1445,12.2779115074655,12.2588349055045,12.3269082857029,474.99617306437,31.9060845747023,15.4332140745694,NOM
26.71,0.0009484,0.145,12.2772141981921,12.2761567567824,12.3350962019992,474.996146446196,24.3661456008376,15.4234775713769,NOM
26.71,0.0009484,0.1455,12.2784620042347,12.2938822645114,12.3404601761922,474.996117324126,32.7176394797086,15.4342267325385,NOM
26.71,0.0009484,0.146,12.2819207282843,12.3111417426185,12.3434483941583,474.9960870216,24.0501308572917,15.4270635725998,NOM
26.71,0.0009484,0.1465,12.2875953755689,12.3271919123391,12.3446521960595,474.996056985086,28.2116221525629,15.4345930396747,NOM
26.71,0.0009484,0.147,12.2952592825773,12.341477032785,12.3447214172693,474.996028497895,26.4965068812407,15.4302983539431,NOM
26.71,0.0009484,0.1475,12.3045028260804,12.3536583796868,12.3442807091879,474.996002599983,22.0706535017009,15.4357960648834,NOM
26.71,0.0009484,0.148,12.314806889518,12.3636176312502,12.3438597831967,474.995980008445,28.4724817750561,15.4293822715114,NOM
26.71,0.0009484,0.1485,12.3256152598667,12.371425927844,12.3438457320225,474.995961104356,19.354147616586,15.4377817007026,NOM
26.71,0.0009484,0.149,12.3364075837738,12.3772997148319,12.3444599023227,474.995945854082,28.6760570556283,15.4295855445773,NOM
26.71,0.0009484,0.1495,12.3467523460782,12.3815384394016,12.3457637413041,474.995934218192,22.2626716422952,15.4393542436011,NOM
26.71,0.0009484,0.15,12.3563408923964,12.38446410422,12.3476860346081,474.995925746608,27.3869972916617,15.4308893317202,NOM
26.71,0.0009484,0.1505,12.3649971435362,12.3863677299633,12.3500671961202,474.9959199977,28.3461188779306,15.4400926290648,NOM
26.71,0.0009484,0.151,12.3726643460289,12.3874705305335,12.3527111709472,474.995916549646,24.9183168342979,15.4298673967784,NOM
26.71,0.0009484,0.1515,12.3793733431133,12.3879061886115,12.3554332249521,474.995915069027,32.5741069464306,15.4397838249319,NOM
26.71,0.0009484,0.152,12.3852023255858,12.3877219645523,12.3581010771985,474.995915350623,23.8543870071426,15.4293467326623,NOM
26.71,0.0009484,0.1525,12.3902308210052,12.3869005099759,12.3606549884604,474.995917320238,31.4350094665793,15.4382455792602,NOM
26.71,0.0009484,0.153,12.3945049189691,12.3853927022192,12.3631141939415,474.995921007107,24.1636871081063,15.4314126427944,NOM
26.71,0.0009484,0.1535,12.3980086255868,12.3831570034695,12.3655595652054,474.995926491924,25.81536560978,15.436643504358,NOM
26.71,0.0009484,0.154,12.4006585147578,12.3801973887195,12.3681066374111,474.995933839418,27.2115666342348,15.4309398913916,NOM
26.71,0.0009484,0.1545,12.4023111096415,12.376589650645,12.3708664704508,474.995942923044,20.3317406568512,15.4362185541496,NOM
26.71,0.0009484,0.155,12.402788562145,12.3724962930209,12.3739069729582,474.995953821218,28.4453108064704,15.428006366223,NOM
26.71,0.0009484,0.1555,12.4019151253846,12.3681608130718,12.3772200872158,474.995966111539,19.5025302308817,15.4363408485379,NOM
26.71,0.0009484,0.156,12.3995568154522,12.363887452963,12.3807019998621,474.995979325091,28.2425924762599,15.4271741327156,NOM
26.71,0.0009484,0.1565,12.3956615339906,12.3600060276861,12.3841488596039,474.995992859715,23.9728826629751,15.4360011014123,NOM
26.71,0.0009484,0.157,12.3902842918779,12.3568283492087,12.3872713539064,474.996006040813,26.1133568285318,15.4263772537457,NOM
26.71,0.0009484,0.1575,12.383605111302,12.3546036004447,12.3897234540354,474.996018192707,30.035508054558,15.4350291262251,NOM
26.71,0.0009484,0.158,12.3759224388793,12.3534797541586,12.3911458141569,474.996028722155,24.2966456992761,15.4236964411036,NOM
26.71,0.0009484,0.1585,12.3676338888706,12.353475622003,12.391210687673,474.996037199012,32.7040160833337,15.4331284959967,NOM
26.71,0.0009484,0.159,12.3592002244368,12.354472560216,12.3896695783724,474.996043392394,23.5959395753934,15.4231163964675,NOM
26.71,0.0009484,0.1595,12.3510966412685,12.3562206025668,12.3863892417844,474.996047335708,29.762589441656,15.4304865255348,NOM
26.71,0.0009484,0.16,12.34376566546,12.3583664032138,12.3813766734323,474.996049303596,24.8165931850658,15.4244309894218,NOM
26.71,0.0009484,0.1605,12.3375651971684,12.3604916562526,12.374785080674,474.996049789924,23.6131035309058,15.4286036645251,NOM
26.71,0.0009484,0.161,12.3327348276331,12.3621632507551,12.3669032811001,474.99604944482,27.7767249020629,15.4219032175861,NOM
26.71,0.0009484,0.1615,12.329369532171,12.3629820387652,12.3581280691276,474.996049001013,19.3447420499609,15.4281511309233,NOM
26.71,0.0009484,0.162,12.3274156504245,12.3626301779584,12.3489214586817,474.996049180019,28.474468519175,15.4192779891603,NOM
26.71,0.0009484,0.1625,12.3266838717259,12.3609041331014,12.339766337768,474.996050616016,20.4859963718592,15.4280824393368,NOM
26.71,0.0009484,0.163,12.3268764068489,12.357735349145,12.3311131813795,474.996053781596,27.8337426827889,15.4189590292336,NOM
26.71,0.0009484,0.1635,12.3276297322079,12.353193619956,12.3233400190651,474.996058939399,26.0791605578659,15.4276751374879,NOM
26.71,0.0009484,0.164,12.3285576212908,12.3474720396946,12.3167175095086,474.996066125823,25.345980243673,15.4175815265992,NOM
26.71,0.0009484,0.1645,12.329299264726,12.340861724145,12.3113912898757,474.996075188133,31.5315197566815,15.4267927082715,NOM
26.71,0.0009484,0.165,12.3295553373448,12.3337122093942,12.3073804197517,474.996085695093,23.996064147542,15.4156349364208,NOM
26.71,0.0009484,0.1655,12.3291174659677,12.3263923912039,12.3045899108372,474.996097283207,32.378913673573,15.4250867739709,NOM
26.71,0.0009484,0.166,12.3278813546169,12.3192490150277,12.3028376651238,474.996109189249,23.7387473451925,15.4167356151836,NOM
26.71,0.0009484,0.1665,12.3258454667413,12.3125743131976,12.3018873973727,474.996120958804,27.9159853326629,15.4232054392944,NOM
26.71,0.0009484,0.167,12.3230989623222,12.3065831117597,12.3014853374516,474.99613209814,26.2435763779574,15.4179595325632,NOM
26.71,0.0009484,0.1675,12.3197954945395,12.3014025063968,12.3013939454927,474.996142220981,21.8282942767675,15.4226546051459,NOM
26.71,0.0009484,0.168,12.3161262930376,12.2970750469777,12.3014177793306,474.996151232462,28.2731468760175,15.4155379471996,NOM
26.71,0.0009484,0.1685,12.3122885652783,12.2935720807559,12.3014207080158,474.996158656971,19.1720813646823,15.4233883401836,NOM
26.71,0.0009484,0.169,12.3084589472854,12.2908160617647,12.3013294183881,474.996164791601,28.5346608276341,15.414743172587,NOM
26.71,0.0009484,0.1695,12.3047763172901,12.2887050854553,12.3011289982305,474.996169534149,22.1430597908338,15.4242076088653,NOM
26.71,0.0009484,0.17,12.3013289855817,12.287137272549,12.3008466417199,474.996173091594,27.3054211456523,15.4155403000357,NOM
26.71,0.0009484,0.1705,12.2981593698011,12.2860308536437,12.3005333903956,474.99617560137,28.2884550233965,15.4246748981328,NOM
26.71,0.0009484,0.171,12.295268423868,12.2853349008811,12.3002417048906,474.996177190258,24.8903854596361,15.414476170192,NOM
26.71,0.0009484,0.1715,12.2926358369669,12.2850338331012,12.3000076877894,474.996177899618,32.576566321391,15.4245464956959,NOM
26.71,0.0009484,0.172,12.2902352565636,12.2851399764688,12.2998387202687,474.996177754305,23.8746939598035,15.4143424568166,NOM
26.71,0.0009484,0.1725,12.2880539725297,12.2856822066676,12.299707914563,474.996176719076,31.4927461218004,15.4235973776792,NOM
26.71,0.0009484,0.173,12.2861067874441,12.2866882753615,12.2995586099382,474.996174731083,24.2241755825704,15.4171874872085,NOM
26.71,0.0009484,0.1735,12.2844400636948,12.2881673641883,12.2993141922173,474.996171729215,25.9185976086411,15.4229432329405,NOM
26.71,0.0009484,0.174,12.2831351257477,12.290095682848,12.2988955909737,474.996167682531,27.317172672939,15.4178359599522,NOM
26.71,0.0009484,0.1745,12.2822944099566,12.29240633696,12.2982388245915,474.996162564299,20.4677045628457,15.4237725088399,NOM
26.71,0.0009484,0.175,12.282030234025,12.2949889461049,12.2973124055484,474.996156593885,28.5952815657553,15.416291066578,NOM
26.71,0.0009484,0.1755,12.2824435256331,12.2976948422141,12.2961314438196,474.996149907636,19.6610679656789,15.4253993672754,NOM
26.71,0.0009484,0.176,12.2836041499983,12.3003518726221,12.2947614926541,474.996142774471,28.4296614639501,15.417061776828,NOM
26.71,0.0009484,0.1765,12.2855356803116,12.3027828622699,12.2933193973026,474.996135520616,24.1505172028254,15.4267531752554,NOM
26.71,0.0009484,0.177,12.2882018495558,12.3048270152165,12.2919609906995,474.99612849791,26.3249453419797,15.4180285248068,NOM
26.71,0.0009484,0.1775,12.2915060528048,12.3063617321733,12.2908662114133,474.996122044515,30.2335899321884,15.4275999450209,NOM
26.71,0.0009484,0.178,12.2952928976427,12.3073171543511,12.2902162459045,474.996116449555,24.5140269965778,15.4172004641344,NOM
26.71,0.0009484,0.1785,12.2993640997198,12.3076889769893,12.2901714343546,474.996111899695,32.9222316583394,15.4275804871256,NOM
26.71,0.0009484,0.179,12.3034960599242,12.3075381133087,12.2908505833937,474.996108523485,23.8116722854905,15.4185060240748,NOM
26.71,0.0009484,0.1795,12.3074629795639,12.3069861412959,12.292313629252,474.996106281941,29.9936578785219,15.4268228544478,NOM
26.71,0.0009484,0.18,12.3110614426398,12.3062004625054,12.2945540672936,474.996105037687,25.0220825355292,15.4216960127583,NOM
26.71,0.0009484,0.1805,12.3141285536836,12.3053744866613,12.2974967883923,474.996104628582,23.8435326542729,15.4267757351905,NOM
26.71,0.0009484,0.181,12.316561181963,12.3047059640157,12.3010065269027,474.996104613459,27.9859286052995,15.4209735562906,NOM
26.71,0.0009484,0.1815,12.3183200269801,12.3043726600912,12.3049022346246,474.99610470431,19.5609798600596,15.4280665925353,NOM
26.71,0.0009484,0.182,12.3194326608204,12.3045142139553,12.3089774750677,474.996104640767,28.6795369170653,15.4200281731166,NOM
26.71,0.0009484,0.1825,12.3199851257402,12.3052169102365,12.3130217386945,474.99610411897,20.6803758622573,15.4296091591074,NOM
26.71,0.0009484,0.183,12.3201063794011,12.306507336938,12.3168421802319,474.996102939231,28.0282659234724,15.4212362263413,NOM
26.71,0.0009484,0.1835,12.3199527794444,12.3083525636586,12.3202819268156,474.996100993211,26.2507235108414,15.4306448933278,NOM
